timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-04T07:10:16.040Z,req-e0874a53-d7ba-52,conv-56e64216-660,msg-68379f31-18e1-57,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,2538,1020,213,2751,0.001575,200,,,829,Pay as you go,usr-0160,app-doc-intelligence,us-east-1,true,0,stop
2026-09-04T07:10:29.737Z,req-5580831c-d195-51,conv-86d164be-743,msg-b4b8e34b-ad39-52,sales_enablement,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1387,174,246,1633,0.002016,200,,,686,Pay as you go,usr-0165,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-04T07:10:43.112Z,req-94b30696-a84f-54,conv-56e64216-660,msg-bb556297-50cd-5c,data_analysis,OpenAI,gpt-5,/v1/chat/completions,592,0,457,1049,0.009815,200,,,2354,Pay as you go,usr-0224,app-content-studio,us-east-1,true,0,stop
2026-09-04T07:12:52.013Z,req-235136b7-584d-50,conv-581579c0-6d7,msg-6b65315c-be26-51,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,342,0,232,574,0.002540,200,,,973,Pay as you go,usr-0137,app-doc-intelligence,us-east-1,true,0,stop
2026-09-04T07:13:50.497Z,req-3abef658-c187-5f,conv-0b6d403a-14b,msg-dc387669-bd4a-57,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,601,467,177,778,0.003909,200,,,1053,Pay as you go,usr-0006,app-doc-intelligence,ap-southeast-1,true,0,tool_call
2026-09-04T07:18:14.485Z,req-aeb2b551-2e3c-5b,conv-0fee09e6-7a8,msg-8f688e24-5a63-5d,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,1252,267,112,1364,0.001289,200,,,434,Pay as you go,usr-0095,app-sales-copilot,eu-central-1,true,0,stop
2026-09-04T07:25:19.829Z,req-abd0285c-17a1-56,conv-20f6205f-9a7,msg-eb266703-01f7-5a,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,1527,1247,206,1733,0.000425,200,,,641,Pay as you go,usr-0007,app-dev-assistant,us-east-1,true,0,stop
2026-09-04T07:29:26.744Z,req-8617f6d3-d2f4-53,conv-160a3ca5-413,msg-e4a377a9-c7ba-55,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,870,0,200,1070,0.001002,200,,,809,Pay as you go,usr-0134,app-support-copilot,ap-southeast-1,false,0,stop
2026-09-04T07:29:33.035Z,req-5b1eb5e7-292a-58,conv-43172e50-5e2,msg-20410080-98b6-54,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,981,0,169,1150,0.001461,200,,,467,Pay as you go,usr-0203,app-analytics-hub,us-east-1,true,1,stop
2026-09-04T07:32:09.663Z,req-da615590-f097-58,conv-43172e50-5e2,msg-e1dfaa78-416d-5f,security_review,Google,gemini-2.5-pro,/v1/chat/completions,3044,0,440,3484,0.012010,200,,,1451,Pay as you go,usr-0103,app-sales-copilot,ap-southeast-1,true,0,stop
2026-09-04T07:32:41.246Z,req-f71c9cd1-9935-5a,conv-d3a48be3-5c2,msg-0bc46f5a-03d6-5a,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,742,0,560,1302,0.010626,200,,,2032,Pay as you go,usr-0122,app-sales-copilot,eu-west-1,true,0,stop
2026-09-04T07:33:14.266Z,req-81ff6e19-126e-5f,conv-620e734e-c50,msg-29c73562-65b0-54,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,947,0,198,1145,0.003478,200,,,698,Pay as you go,usr-0066,app-analytics-hub,us-east-1,false,0,tool_call
2026-09-04T07:33:53.607Z,req-5d2eca4c-ad6e-57,conv-92932fc4-455,msg-877d36ce-9712-59,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1109,0,160,1269,0.000861,200,,,650,Provisioned Throughput,usr-0015,app-dev-assistant,eu-central-1,true,0,stop
2026-09-04T07:33:57.080Z,req-e6d77da1-e45c-56,conv-9ebad616-b3c,msg-9d3f7001-505f-53,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1295,0,299,1594,0.001226,200,,,1121,Provisioned Throughput,usr-0231,app-support-copilot,eu-west-1,true,0,stop
2026-09-04T07:34:58.658Z,req-f37faab3-6268-58,conv-bc3354d2-098,msg-33af4ec7-8960-54,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,1316,0,179,1495,0.001219,200,,,396,Pay as you go,usr-0035,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-04T07:35:19.151Z,req-de85b346-3b8a-50,conv-2510357f-765,msg-c5fd2f56-4139-5b,security_review,OpenAI,gpt-5,/v1/chat/completions,737,0,128,865,0.004596,200,,,537,Provisioned Throughput,usr-0234,app-content-studio,eu-central-1,false,0,stop
2026-09-04T07:35:22.294Z,req-d804e794-0b7b-50,conv-3f7c1405-11d,msg-69384f6a-47dd-52,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,940,166,266,1206,0.008068,200,,,1679,Pay as you go,usr-0099,app-content-studio,eu-west-1,true,0,stop
2026-09-04T07:35:36.627Z,req-43ef11c0-f77e-52,conv-aaecd050-6a6,msg-7c6b60ee-385e-5c,code_generation,OpenAI,gpt-5,/v1/chat/completions,611,0,173,784,0.004633,200,,,722,Provisioned Throughput,usr-0051,app-doc-intelligence,us-west-2,true,0,stop
2026-09-04T07:36:37.278Z,req-0f404225-c646-5a,conv-cf1d5b69-06b,msg-c2cf835d-492c-58,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,1443,0,765,2208,0.004214,200,,,2511,Pay as you go,usr-0055,app-analytics-hub,eu-central-1,false,0,stop
2026-09-04T07:38:54.900Z,req-9aff0396-4e7c-58,conv-878ffc5c-44d,msg-0395d544-0c90-54,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,806,0,246,1052,0.004475,200,,,866,Pay as you go,usr-0081,app-support-copilot,us-east-1,true,1,stop
2026-09-04T07:40:53.212Z,req-d0bcb83c-3816-5a,conv-903ab754-3d5,msg-307f35f1-859f-50,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,2250,232,417,2667,0.012483,200,,,2101,Pay as you go,usr-0204,app-content-studio,ap-southeast-1,true,0,stop
2026-09-04T07:44:34.176Z,req-8c447f6f-1d1b-53,conv-94b261f2-934,msg-964a6b00-e593-56,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,3752,0,0,3752,0.007504,502,upstream_error,The upstream model provider returned an error.,17695,Pay as you go,usr-0149,app-content-studio,eu-west-1,true,0,error
2026-09-04T07:46:46.905Z,req-8da2b0ac-cadb-5b,conv-c63b2258-a50,msg-db3537e8-0908-55,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,1041,330,76,1117,0.000659,200,,,255,Pay as you go,usr-0197,app-dev-assistant,eu-central-1,false,0,stop
2026-09-04T07:46:47.993Z,req-433cf671-c996-5b,conv-6b58f1cf-e1d,msg-7ed5cabd-3858-51,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,633,275,60,693,0.002180,200,,,458,Pay as you go,usr-0226,app-content-studio,eu-central-1,true,0,stop
2026-09-04T07:47:34.920Z,req-99eb8665-3222-54,conv-4f8c40d5-71f,msg-39bb5f5f-f4b4-50,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,658,0,315,973,0.001151,200,,,1070,Pay as you go,usr-0066,app-analytics-hub,us-east-1,true,0,stop
2026-09-04T07:50:48.458Z,req-ca0ca0d5-87c1-50,conv-b9fe4116-72f,msg-94a4eb8e-9ccd-5a,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,246,0,366,612,0.003420,200,,,1614,Pay as you go,usr-0159,app-content-studio,eu-central-1,true,0,stop
2026-09-04T07:51:38.147Z,req-b0a57148-eaa3-56,conv-8d31c1c6-e54,msg-f855345d-a60b-50,customer_support,OpenAI,gpt-5,/v1/chat/completions,551,0,544,1095,0.010915,200,,,2603,Pay as you go,usr-0128,app-mobile-chat,ap-southeast-1,true,0,stop
2026-09-04T07:52:29.058Z,req-66f87449-8f44-57,conv-6ba377eb-afb,msg-d9edd4e0-193b-50,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,428,245,409,837,0.007356,200,,,2384,Pay as you go,usr-0103,app-analytics-hub,us-east-1,true,0,stop
2026-09-04T07:52:54.820Z,req-2beb8bec-8804-5e,conv-c925aa8b-642,msg-f46627b9-4bce-5d,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,397,0,226,623,0.000781,200,,,708,Pay as you go,usr-0079,app-content-studio,eu-west-1,true,0,stop
2026-09-04T07:52:59.640Z,req-e5467183-dbe2-52,conv-bc3e0e48-694,msg-6120d5c5-f806-59,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,489,134,0,489,0.000311,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1353,Pay as you go,usr-0165,app-dev-assistant,us-west-2,false,0,error
2026-09-04T07:53:49.795Z,req-6cef7fe3-5c35-50,conv-02cc423c-ee6,msg-849ffee4-1334-55,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,431,0,318,749,0.001326,200,,,714,Provisioned Throughput,usr-0219,app-doc-intelligence,us-east-1,false,0,stop
2026-09-04T07:54:50.544Z,req-137beb4b-177f-53,conv-ca02df26-9ed,msg-71247bc7-a20f-51,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,1137,0,515,1652,0.002970,200,,,978,Pay as you go,usr-0170,app-dev-assistant,us-east-1,true,1,tool_call
2026-09-04T07:54:56.371Z,req-28fbc4f8-c24c-56,conv-9fc0cfb4-dba,msg-e8a5890f-c1fa-5d,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,455,0,196,651,0.000743,200,,,454,Pay as you go,usr-0221,app-sales-copilot,eu-central-1,false,0,stop
2026-09-04T07:55:40.829Z,req-9af34a94-0027-50,conv-bda58254-9f9,msg-a9577b75-e276-53,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,1002,0,98,1100,0.000979,500,gateway_internal_error,The gateway encountered an internal error.,639,Provisioned Throughput,usr-0072,app-enterprise-search,us-east-1,true,0,error
2026-09-04T07:56:14.109Z,req-1815bd8f-6cc2-53,conv-d394469a-b6f,msg-a2daa10a-acc6-5c,document_summarization,OpenAI,gpt-5,/v1/chat/completions,184,129,203,387,0.003481,200,,,991,Pay as you go,usr-0128,app-dev-assistant,eu-west-1,false,1,tool_call
2026-09-04T07:57:31.103Z,req-a8938ff9-8885-5c,conv-ca9c02f5-403,msg-fa82562a-fb05-5d,translation,OpenAI,gpt-5,/v1/chat/completions,1816,0,207,2023,0.012185,200,,,740,Pay as you go,usr-0188,app-sales-copilot,us-west-2,false,0,stop
2026-09-04T08:03:33.137Z,req-8bd1defd-4f89-54,conv-c6cc6154-769,msg-b5867190-f38d-54,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,1106,0,91,1197,0.002940,200,,,598,Pay as you go,usr-0108,app-sales-copilot,eu-west-1,true,0,stop
2026-09-04T08:05:40.161Z,req-8182fd26-5213-51,conv-d76824dd-eef,msg-25c19508-e01c-53,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,1166,875,75,1241,0.001660,500,gateway_internal_error,The gateway encountered an internal error.,278,Provisioned Throughput,usr-0183,app-dev-assistant,eu-west-1,true,0,error
2026-09-04T08:07:05.093Z,req-37235dce-c400-51,conv-8b87a5da-907,msg-7d0db96f-485f-56,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,334,0,202,536,0.001075,200,,,643,Pay as you go,usr-0012,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T08:07:19.929Z,req-a80430e5-10c6-56,conv-25dd23d0-d78,msg-08455d5f-9064-5f,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,855,0,198,1053,0.000988,200,,,635,Pay as you go,usr-0146,app-analytics-hub,us-west-2,true,0,length
2026-09-04T08:07:30.532Z,req-d7ffb4ba-774c-52,conv-83f1a512-d08,msg-bfc248c0-a45d-5a,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,2130,1102,395,2525,0.007209,200,,,1270,Pay as you go,usr-0157,app-dev-assistant,us-west-2,true,0,stop
2026-09-04T08:08:19.161Z,req-4c30e35c-8e7f-54,conv-fc9ceb4e-39c,msg-aa9aa9b1-8d31-56,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,310,0,187,497,0.002169,200,,,1154,Provisioned Throughput,usr-0185,app-content-studio,ap-southeast-1,false,0,stop
2026-09-04T08:08:41.553Z,req-3b6ec27f-502c-59,conv-abbe074f-d5c,msg-82e144c2-8c03-5d,document_summarization,OpenAI,gpt-5,/v1/chat/completions,869,0,620,1489,0.013645,200,,,3185,Pay as you go,usr-0236,app-support-copilot,eu-west-1,true,0,stop
2026-09-04T08:09:05.708Z,req-77b52eba-edeb-5d,conv-bc9dc755-19a,msg-1e191404-658a-5c,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,815,0,191,1006,0.001416,200,,,491,Pay as you go,usr-0196,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-04T08:09:53.806Z,req-4cac5a3d-9438-53,conv-a392e7b2-7e9,msg-459779fa-2d9a-5a,data_analysis,OpenAI,gpt-5,/v1/chat/completions,249,0,259,508,0.005130,200,,,1362,Pay as you go,usr-0155,app-analytics-hub,eu-west-1,true,0,tool_call
2026-09-04T08:11:59.722Z,req-6dc6c0e7-84d2-59,conv-686cad64-fc8,msg-cdb3b0e7-ec0d-5c,security_review,OpenAI,gpt-5,/v1/chat/completions,581,0,212,793,0.004990,200,,,1409,Provisioned Throughput,usr-0081,app-sales-copilot,us-east-1,false,0,stop
2026-09-04T08:14:01.034Z,req-78fc8fef-d7ec-59,conv-25dd23d0-d78,msg-1b64a155-10fb-53,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,1491,752,272,1763,0.008715,200,,,1006,Pay as you go,usr-0043,app-analytics-hub,eu-west-1,true,0,stop
2026-09-04T08:14:35.091Z,req-74bf9f2a-95c0-50,conv-6e0421f0-b38,msg-fefc4dd7-1a03-51,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,335,0,0,335,0.000101,429,rate_limit_exceeded,Request exceeded the configured rate limit.,709,Pay as you go,usr-0059,app-doc-intelligence,us-east-1,false,0,error
2026-09-04T08:14:43.054Z,req-7a2b2c8d-9a3f-55,conv-63eda78c-fee,msg-c979a56b-662f-5f,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,541,0,428,969,0.000676,200,,,637,Pay as you go,usr-0101,app-mobile-chat,eu-west-1,true,0,stop
2026-09-04T08:15:38.900Z,req-c9cc09ec-545c-53,conv-77430b51-69b,msg-b0579ac8-81ce-5e,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,576,0,154,730,0.000586,200,,,442,Provisioned Throughput,usr-0076,app-mobile-chat,eu-west-1,false,0,stop
2026-09-04T08:15:56.842Z,req-ed45aef1-1dc7-5e,conv-5bde9e83-4c7,msg-277190b3-c1e1-5f,translation,OpenAI,gpt-5,/v1/chat/completions,497,0,1312,1809,0.022165,200,,,7039,Pay as you go,usr-0166,app-dev-assistant,us-east-1,true,0,stop
2026-09-04T08:17:40.001Z,req-4bce746a-f260-5f,conv-ac7a338e-960,msg-1610dc9b-1b4b-52,code_generation,OpenAI,gpt-5,/v1/chat/completions,251,0,0,251,0.001255,429,rate_limit_exceeded,Request exceeded the configured rate limit.,310,Pay as you go,usr-0054,app-mobile-chat,eu-west-1,false,0,error
2026-09-04T08:19:33.137Z,req-4b51bce5-ceca-58,conv-8602a757-7ba,msg-1066cf29-be51-56,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,813,628,194,1007,0.002795,200,,,1080,Pay as you go,usr-0227,app-mobile-chat,eu-west-1,false,0,stop
2026-09-04T08:20:08.689Z,req-bd76edd2-2d57-5a,conv-e82295a9-894,msg-14e3002b-5626-5f,security_review,Google,gemini-2.5-pro,/v1/chat/completions,2735,1020,93,2828,0.005855,200,,,677,Pay as you go,usr-0213,app-content-studio,eu-west-1,true,0,tool_call
2026-09-04T08:20:13.197Z,req-8a0b337f-378f-59,conv-c818f6f5-854,msg-f27466ad-bf0c-5d,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,422,324,197,619,0.000931,200,,,502,Pay as you go,usr-0168,app-dev-assistant,us-east-1,false,0,stop
2026-09-04T08:22:03.582Z,req-5ee77b6a-80d0-59,conv-b0231309-4d0,msg-4d325f69-4c59-54,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,981,0,279,1260,0.004299,200,,,880,Provisioned Throughput,usr-0009,app-content-studio,us-east-1,true,1,stop
2026-09-04T08:23:25.034Z,req-c4294331-445c-56,conv-063bbf87-b1a,msg-1366e75d-5a53-54,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1007,0,518,1525,0.001847,200,,,1089,Pay as you go,usr-0044,app-enterprise-search,us-east-1,true,0,stop
2026-09-04T08:24:03.210Z,req-706cf8c9-f3af-52,conv-16499582-fa5,msg-3ec7cf01-0c48-51,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,353,0,100,453,0.001506,200,,,481,Pay as you go,usr-0133,app-enterprise-search,us-east-1,false,0,length
2026-09-04T08:24:38.111Z,req-227b65e9-053e-5d,conv-2de6587b-375,msg-8ccb813c-b11e-51,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,933,0,86,1019,0.000383,200,,,244,Pay as you go,usr-0075,app-sales-copilot,eu-central-1,false,0,stop
2026-09-04T08:27:41.632Z,req-f3489857-c7ba-58,conv-5634ccc6-d34,msg-452987cd-0c63-5b,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,1338,0,476,1814,0.000973,200,,,898,Pay as you go,usr-0137,app-enterprise-search,ap-southeast-1,true,0,stop
2026-09-04T08:27:47.296Z,req-62d1a864-5f40-50,conv-7a10e98a-c43,msg-08df1e07-ad5b-5d,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,1253,0,113,1366,0.003410,200,,,428,Pay as you go,usr-0013,app-enterprise-search,eu-west-1,true,0,content_filter
2026-09-04T08:29:12.342Z,req-2b130ebe-b4a5-56,conv-96858f3c-e48,msg-1e0cd7c2-d71f-50,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,224,0,0,224,0.000067,502,upstream_error,The upstream model provider returned an error.,9631,Pay as you go,usr-0073,app-sales-copilot,ap-southeast-1,true,1,error
2026-09-04T08:30:44.064Z,req-fa24d49a-fd4a-5b,conv-e39bf9a3-421,msg-053807d3-ae94-5b,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1132,0,1147,2279,0.003432,200,,,2314,Pay as you go,usr-0219,app-dev-assistant,eu-west-1,false,0,stop
2026-09-04T08:31:05.552Z,req-4373da22-ccd8-56,conv-fbf43c0d-c10,msg-075dd41d-1b74-5f,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1519,347,236,1755,0.007316,200,,,1811,Pay as you go,usr-0083,app-support-copilot,eu-west-1,true,0,stop
2026-09-04T08:33:42.818Z,req-21dae71e-3320-59,conv-6a858fcf-43e,msg-61fedbe2-1309-59,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,663,398,0,663,0.000328,400,invalid_request,Request payload failed schema validation.,307,Pay as you go,usr-0013,app-doc-intelligence,ap-southeast-1,true,0,error
2026-09-04T08:34:29.859Z,req-dbee68ab-5fd7-5d,conv-346edf2b-c42,msg-af4c0b69-fe65-5d,customer_support,OpenAI,gpt-5,/v1/chat/completions,2842,1258,288,3130,0.013813,200,,,1369,Pay as you go,usr-0005,app-content-studio,eu-west-1,false,0,length
2026-09-04T08:34:45.520Z,req-76c69115-b710-59,conv-c74e6e74-907,msg-dfa45a93-42d3-59,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,880,0,219,1099,0.001054,200,,,916,Pay as you go,usr-0012,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T08:37:44.635Z,req-376e7b53-a38e-57,conv-3f7318f0-4e3,msg-575defa2-3a86-53,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,418,0,0,418,0.000125,408,request_timeout,Upstream model did not respond before the timeout.,11296,Pay as you go,usr-0139,app-support-copilot,us-west-2,false,0,error
2026-09-04T08:38:54.000Z,req-dfa1587b-f2a0-5d,conv-38bc334e-8f8,msg-306d6b0a-7268-5b,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,737,154,264,1001,0.003355,200,,,825,Pay as you go,usr-0085,app-support-copilot,eu-west-1,false,0,stop
2026-09-04T08:39:51.752Z,req-5ac62c0f-b831-54,conv-160a3ca5-413,msg-c385e956-e662-5a,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1360,0,278,1638,0.001483,200,,,949,Pay as you go,usr-0186,app-support-copilot,eu-central-1,false,0,stop
2026-09-04T08:39:53.359Z,req-b408c397-884d-58,conv-32f6499a-736,msg-b23e3641-056b-5a,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,92,0,0,92,0.000060,408,request_timeout,Upstream model did not respond before the timeout.,19051,Provisioned Throughput,usr-0020,app-analytics-hub,us-east-1,false,1,error
2026-09-04T08:40:29.508Z,req-58ebd346-ac00-57,conv-afdcf18d-2d2,msg-0aa17f9f-545d-5d,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,834,438,212,1046,0.003851,200,,,1276,Provisioned Throughput,usr-0108,app-content-studio,us-east-1,false,0,stop
2026-09-04T08:41:14.811Z,req-992596c8-f42d-53,conv-fef88004-065,msg-0e89727f-4600-56,customer_support,OpenAI,gpt-5,/v1/chat/completions,1416,0,244,1660,0.008807,200,,,1121,Provisioned Throughput,usr-0218,app-support-copilot,us-west-2,true,0,tool_call
2026-09-04T08:43:36.898Z,req-0f44732a-7007-5f,conv-fc50db1a-6fb,msg-b5e705e5-3a24-50,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,1541,0,406,1947,0.007912,200,,,2309,Pay as you go,usr-0128,app-analytics-hub,eu-west-1,false,0,stop
2026-09-04T08:44:55.183Z,req-6a68130d-0a3a-58,conv-75f13691-9d8,msg-218e8abb-5400-55,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,1505,0,350,1855,0.001743,200,,,1115,Pay as you go,usr-0049,app-analytics-hub,eu-west-1,true,0,length
2026-09-04T08:47:17.137Z,req-154d9906-4df0-55,conv-7459fce0-163,msg-f92a1deb-3e62-5c,security_review,Google,gemini-2.5-flash,/v1/chat/completions,488,183,494,982,0.000572,200,,,1199,Provisioned Throughput,usr-0171,app-mobile-chat,eu-west-1,true,0,stop
2026-09-04T08:49:28.179Z,req-f1879281-f87c-5f,conv-33b3edd4-eab,msg-92fe50a3-a8eb-5b,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,1395,0,85,1480,0.004338,200,,,377,Pay as you go,usr-0161,app-sales-copilot,us-east-1,false,0,stop
2026-09-04T08:50:59.103Z,req-980db874-1504-59,conv-da5677f6-ef7,msg-beac3719-b882-56,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,2891,0,186,3077,0.011463,200,,,1175,Pay as you go,usr-0194,app-doc-intelligence,us-east-1,false,0,stop
2026-09-04T08:52:34.017Z,req-bc125f33-e81d-54,conv-a159f78d-a8f,msg-345ec066-f3c7-5d,customer_support,OpenAI,gpt-5,/v1/chat/completions,808,0,113,921,0.005735,503,model_unavailable,The selected model was temporarily unavailable.,4825,Pay as you go,usr-0119,app-support-copilot,us-west-2,false,0,error
2026-09-04T08:52:51.932Z,req-8b11dfe5-ea09-59,conv-9d198b58-6bf,msg-a8905680-2fb5-59,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,901,432,512,1413,0.001291,200,,,1140,Provisioned Throughput,usr-0071,app-support-copilot,us-west-2,true,0,stop
2026-09-04T08:55:26.023Z,req-8e4a63cc-42cf-54,conv-6fed7c3b-c0f,msg-25cf69c3-0efc-51,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,678,0,299,977,0.003748,200,,,1646,Pay as you go,usr-0068,app-dev-assistant,eu-west-1,true,0,stop
2026-09-04T08:56:10.030Z,req-1166c8ef-5e48-59,conv-fc9ceb4e-39c,msg-7e35890d-fb73-5d,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,1252,234,96,1348,0.000438,200,,,347,Pay as you go,usr-0157,app-analytics-hub,us-east-1,true,0,stop
2026-09-04T08:56:47.239Z,req-0dca6ba1-cd95-55,conv-633486cc-882,msg-12dd39c6-772e-5f,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,556,294,237,793,0.000385,200,,,563,Pay as you go,usr-0110,app-mobile-chat,eu-central-1,false,0,stop
2026-09-04T08:56:58.301Z,req-c01d5fdd-f686-52,conv-f2ca11bc-45c,msg-a0e3450d-19c1-58,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,341,188,102,443,0.002130,200,,,814,Pay as you go,usr-0117,app-enterprise-search,us-west-2,true,0,stop
2026-09-04T08:58:07.296Z,req-e22b2af9-1974-54,conv-5bde9e83-4c7,msg-95fe0c39-1acd-58,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,1018,535,209,1227,0.006219,200,,,910,Pay as you go,usr-0112,app-enterprise-search,us-west-2,true,0,stop
